Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
150051.3592126858,309.7018150790379,192.168.1.7,Alteração de Senha,Wi-Fi Público,0,1.9598296668105342,-0.09759808927186267,1.1763119698639688,-0.6951872339719523,-0.30155812495974055,-1.5407362473605901,0.46635331903267563,0.8482077863534414,-0.46440529320514107,-0.7883739924199151,-0.4613089250929343,-0.7624141207739801,-0.5936384890172349,-0.6476104791203132,0.06469505272547076,-1.0103322052122063,-0.930091208710957,0.35509443775159116,-0.8466527497665011,0.18414375515889836,1.6248794287580326,-0.9786929045227587,0.9769011190348315,1.1353025306035143,-0.5397460243698974,-0.5412153613372662,0.9087220241870102,0.6082177082393392
108149.12000776715,488.3915887498507,192.168.1.16,Autenticação MFA,Fibra residencial,0,-0.3333348646109124,-1.6956599041424758,0.9050626459231277,-0.7467662003721489,-0.3338644561230928,0.5189451318667452,0.9324623234703374,-0.5954231310468532,0.5177434876443819,0.16594049759500393,0.5144749967985157,0.8126041526530673,-0.6473624591463615,0.3939469806724545,2.0410379479915215,0.1904732278697624,-0.7371707834001311,-0.17874336655236522,0.3067904569154176,0.3967692274204354,0.6566779907266831,0.6685062248088951,-0.9965532499446749,1.130326399745181,0.5889466548471454,2.229284703279642,0.13889990635042995,-0.22081354735294034
3219.010447643545,394.10840001487946,192.168.1.17,Tentativa Falha,Wi-Fi Público,0,-0.30180874466032587,0.5339249464600945,0.8349317957463405,-0.16886853814208785,0.27101648576497506,0.7197588300267012,-0.9750765710482535,-1.4390044120844074,0.0417616215951712,0.6880823607591189,-1.51249759432613,0.1458712505335709,1.0239701061586184,1.730703633200418,-2.549143084490819,-0.9587233213086465,-0.6749709035523951,0.7591055367197025,0.5187986552295021,-0.6430996511660141,-0.9001337827866029,0.6494825812699347,0.06185869351926706,2.03645874162722,-0.19854605683864462,-1.6011391622530886,-0.0028693283065289957,-1.8974125658885777
36138.80746247461,283.5687231976557,192.168.1.19,Alteração de Senha,4G Móvel,0,-0.4830204588493197,0.2023815712746379,0.27475242007149814,0.20401616675216797,0.9496674589156379,0.24849486767071252,-0.5285802457581624,0.04989698515250403,0.049208831177310265,-0.9662084706349016,-0.7007265561803868,-0.8682574970232526,-0.027500405089978183,-0.027574262480895142,0.35335208422143244,-0.8177041507438564,0.06957212364967974,0.2004770811429674,1.1233445371846007,-0.17824913511523952,-1.565006686471844,-2.0711142123230912,-0.24761424355835843,-1.350997389272001,0.2560963717444499,0.6662193635467804,-0.5741939475321276,0.5977895479768622
136394.3668124792,34.19924653329954,192.168.1.12,Tentativa Falha,Wi-Fi Público,0,0.6193501956517038,-1.91711654213522,0.27756138273339137,-0.6124500120383435,-0.6404893239149874,0.6095911678814921,0.5044743469188905,0.42651625490810996,0.09838433568883424,0.8647465216061812,0.08172350300995117,0.2809966995417078,-0.3790924133863279,1.630332473293692,1.0227852121836034,1.6424792648537019,0.6420583692893647,-1.1532091924552534,-1.4210326961921613,1.4816181791971748,0.7868615326726058,0.7709260096488831,-0.9344544850585609,0.6486233434183464,0.3597351537461233,-0.6277840176072387,-1.227429871454396,1.745334206345058
78409.86587172629,6051.145783055779,192.168.1.9,Alteração de Senha,Fibra residencial,1,1.0738356343224706,-0.003267551453747577,-1.8199185771599584,0.17186842163900815,0.6751072251109395,-0.13106454163271614,-1.7313240863508605,1.7167299139158527,0.07723916872564014,0.1782408508270856,-0.5987435908294351,-0.6191777143893576,-2.485860672786923,1.1897561967478902,-1.7219893552441865,-0.5466925564383307,1.4587983430657816,0.46967585994745176,3.659028744236809,-0.09035488549600428,-0.5895680454451632,-0.5413764148819001,-0.6697003471094666,0.8302070195116247,-1.4795400945827972,-0.8125685932827222,0.8941266100998314,0.15486215481167642
21764.24949214807,110.00174292028045,192.168.1.8,Alteração de Senha,Fibra residencial,0,-0.6556171062761159,0.8156203077240824,1.735457447909471,-1.121875392032454,-0.639101159490861,0.20179434894263384,-0.18164069427257376,-0.4854442668046554,0.2642694221766927,-0.13616654407285317,1.2290039472130412,-0.46751315655807674,-1.4204540189608632,0.5333637766089341,-0.8492987923247881,0.9002534219710817,-1.3029280633357525,1.3350084007404255,-1.1255422778219975,0.10126543539333527,-1.013051567230318,0.3352711663994406,-0.2271176617252712,1.1814369523031294,-0.4296843713298711,0.3854925902117654,1.2212593257538646,0.6298906617446665
70547.27114152242,157.03383482327064,192.168.1.9,Autenticação MFA,VPN Pública,0,-1.5046539317126528,-2.240029235647414,-0.592528443706528,0.16419460000292754,-0.23095728285146702,-0.028085465344118123,-0.23529507002590797,0.034111838480428064,0.9380773564042455,-0.05735895695239858,0.5435149921469075,1.8840587789495542,1.0191469108048057,-0.47834425511219775,0.9556412611164545,-0.3213915688071417,-0.5318344523245286,0.028258629924361036,-0.9778064604728468,0.9041224640238328,0.3135484323849486,-0.24631744512798445,-0.2795374629924147,1.2620666035893613,-1.2102878521561828,0.13408925266788604,-1.17829937512082,0.17192094902287042
36616.85979609644,132.92173686165677,192.168.1.5,Login Padrão,VPN Pública,0,-0.3407940467683225,0.06023420171054294,0.878575906134084,-1.8939024279940104,-0.19593492634169513,-0.07188850045460334,1.7648110995064124,1.2140585106436392,0.3493418792228536,-1.1439130412236542,-1.0739621244675686,1.0054559213816328,1.2817810380393353,-0.2386729969303595,-0.15227649898562864,-0.22063420863435929,0.6007557819884408,0.31068026887656025,-0.15894795133091627,0.7782764142820682,-0.33238756635290945,0.9808456008654786,0.05323730863703596,0.7226294948664993,0.21673127684405763,0.7841584439921329,1.2556188050179018,-0.0029657906973666807
154235.64618697026,180.24958144777474,192.168.1.10,Autenticação MFA,4G Móvel,0,-0.524915129962888,0.22358554641269204,-0.23455996167531448,1.0815197556133342,1.1149315969077225,-1.0835993853550463,0.5350406767486561,-0.8594630812995824,-1.0955681071956633,0.20488843085628802,-0.2555315527099375,0.6239041702169876,1.3912943882304911,0.9057798846539719,0.5030977639699212,-0.46240465009125026,0.04793784387360994,-1.0268430947285714,9.957650071694292e-05,-1.81044652622143,-0.05087020650471359,1.1217526775365643,-0.3834535869046081,1.5073755891509948,-1.241825121965655,0.26402933714278415,0.2612236301672065,1.5055869409578952
153663.85226487843,40.50729247580584,192.168.1.5,Alteração de Senha,Fibra residencial,0,-0.20854887970205943,0.23078281057657812,3.1147536194854544,-1.5535431373434483,-0.48492980525506324,1.316871250508627,0.018796301585504528,0.5562673071352094,0.9259504251037823,-0.20893652510229563,0.7849493558999838,0.5563467367799207,-1.0312306210594686,0.06485699133716985,-1.9712235712632742,-0.18073765987487744,-1.0286794163331716,-0.7601912917865763,0.6194204332277847,0.3730131151695965,-0.17981399953179833,1.424666218125606,1.0901782531202844,0.15922011087889976,-1.3254075400734118,-0.7784870977407887,0.8326917976227871,0.7610932098103502
66884.34506837817,292.6505244718765,192.168.1.14,Login Padrão,VPN Pública,0,1.1939520529651086,-0.232208456696087,-0.8278071807580716,1.5553968547483157,-2.0598959486835478,-0.28938396669941485,0.7680737864881493,0.5231883634206589,1.091368402545709,0.26432791671327466,0.3061913682744187,-1.124816093581465,0.5846754503583105,1.9188634224420245,-1.4646708862216493,-1.4042333620187495,0.9702242287193069,1.6878468498266608,0.6436297135445772,0.0159998076086808,1.395707505900432,1.2758449239599496,1.3112745693176378,-0.7981078835217364,0.5259411509229351,1.0430700535202615,1.8032390369921296,-0.24588822376846156
23741.596987846588,32.41899184921378,192.168.1.18,Login Padrão,VPN Pública,0,-1.0234839272373752,0.1512565231326976,2.3663254651002394,0.4284465194515754,-0.9678059485960072,-0.4632750950788065,0.22064938207446616,0.6180379281472763,-0.14704964563593895,-0.1479579922915745,-0.12528832175407442,-0.9657798291533809,-0.8421412858048334,-0.3180198385826138,-0.5013594539402019,-0.8936543293814388,0.0282605944228954,1.2331810579657028,0.6512784196747636,1.6864090076542957,0.9225120556702673,1.0633684609585667,-0.8082476952557571,-1.6093989555094923,1.017801561736829,0.053340094873053426,-1.2513822053716839,-0.841814291584149
62006.03720033819,333.68593577165234,192.168.1.7,Autenticação MFA,VPN Pública,0,0.4219952244640435,-0.2113465634594198,-0.1274801317974788,0.5906992411093296,1.9445447900402515,-0.5621290567637044,-0.9324100625051386,-0.5860976786344737,0.3088868757347416,-0.5142441883444531,-0.15007712883706126,0.6079723028464415,1.2788328560330835,-0.12391039103361247,1.2473965672182092,-0.745452845373217,1.698878234465098,0.1520761324619999,1.4965106060654343,-1.0876369680491969,-0.7676085545393779,-0.13309937349816672,-0.6538032352043003,-1.5172686596941067,-0.8909427591928384,-0.8726527541259155,-1.0081070462296775,1.8682063230314736
22246.265947997537,368.0931425716353,192.168.1.8,Autenticação MFA,4G Móvel,0,0.4285328104489421,-0.2733416373726595,0.7303712887194821,-0.43756254525731325,-1.6534482151536591,-0.3850210154563,0.7190214264300798,-0.9194234966830422,-0.46685331529942325,-1.1207048665597046,1.1723828288237437,0.9430640711720719,0.8146931161839158,1.882167714550266,0.6998343799726965,0.6486923229488489,0.13149619558890704,0.07315202829724315,0.9937749806771011,-0.9216427493523007,-0.08101811985857009,-0.16739737645861233,0.15723097926768662,0.4731419382104413,-0.09703514570574723,-0.8310670499968785,-0.204428292328783,0.19168020132216743
52539.14790790424,248.17138034186084,192.168.1.5,Tentativa Falha,4G Móvel,0,0.5039613996283628,0.4739273677299581,0.017367750204853167,0.5426514822795032,-1.8792793986243541,-0.37471503503168685,0.8586799668739579,-0.2553559813323214,-0.7759095810070343,-1.7291064065301014,-1.3323347074804426,0.9745507848473728,0.16554616338574749,-1.0037840565120688,-0.9569630542804773,1.521415196707939,-0.5056655402140966,0.6098435910373268,-1.285892538010126,-0.4187006005685336,0.39372092888005483,-0.4758604317879054,-0.5265397450227857,-1.5615675322670106,-0.851755151628946,-0.368197463896099,-0.8468466784434259,0.915727729504108
133260.16937224963,392.815985966941,192.168.1.6,Login Padrão,Fibra residencial,0,0.6955672359296775,2.558744189085973,1.585729105564983,0.18794580988904916,0.8089473164906829,0.1961335770340407,-0.31999982568399665,-0.012653514188613763,-0.6536985526260397,-0.3696543214546992,1.8324666313965579,-0.4726901808302344,-0.9979150505592667,2.0620084705440576,-0.8452239126844275,1.2832856102202939,-0.48803547694175853,-1.0360541121610425,-0.38494772581467684,0.7814594655863739,-0.7462334338004996,-0.7467312158928002,-0.3100410789738984,-0.007512762108938626,-0.683880566897523,1.5939218727010818,-0.6831480335263891,-1.1046432409017561
50448.3446357015,484.0214425342474,192.168.1.9,Alteração de Senha,4G Móvel,0,-1.888766728128011,-0.04974761388043609,0.13054873867444505,-1.1511981382488308,0.6898757116587692,-1.6833676204053896,0.19980322216639645,-1.3390938448655085,-0.5860214982925536,-2.4947832835957726,0.20547000058917148,-0.8873923208812108,1.251704046415612,-2.1724056455214362,0.6123306459275948,-0.3093204611104428,-1.4375383520743874,1.184741205336569,-0.6033664392974988,1.1542808093503611,1.108262155828788,-1.5611790733160298,-0.19185186195010415,-0.30465909912614547,-1.6377834387024734,-2.599267109343473,0.9166982548678748,-2.2108845484802098
94038.09545784254,176.6257793074142,192.168.1.9,Tentativa Falha,Fibra residencial,0,0.6047906461449577,-0.6889384668411033,0.32231027927962813,0.7702295806463699,-0.3662818309618978,-0.8604076781921738,1.952806447369783,0.5200531113388027,1.4425747578672559,-1.4310229883325831,1.71333141949956,0.4221633455411472,0.17309688931530792,-0.8496718515208808,0.10661345287876865,-1.024889176881387,1.4253779240044406,0.7554740650211057,-0.18944767499838772,-0.3156459168451304,-1.2336127334871163,0.6025856248781838,-0.9660165283619505,-0.618017890318879,0.31143716944176897,0.6552428639114178,0.21001202799481086,-0.9175571362550995
20541.318661950143,313.26439282182133,192.168.1.8,Tentativa Falha,Fibra residencial,0,-0.01015287812276611,-0.12887139500331604,0.1032234660255966,-0.8332060111037967,0.5280728983884404,1.4872625456820165,0.2078586917852807,0.8397233058917385,-0.07398266527092202,0.8541120527290175,-0.03274009116771446,-1.4521286106251632,0.6658417658162231,-1.127413711970613,0.40339068654048277,-0.11900530259213062,-0.1025426223817246,-0.32276938783071757,1.2656562070720887,0.6278750612455775,0.7104836804436924,-0.026542312908323092,-0.39980349495280076,0.6714901190018859,-0.25333873296085113,0.5832269752561009,0.26560143573638123,0.6327288175711256
60069.67640625441,168.628554097873,192.168.1.17,Tentativa Falha,Fibra residencial,0,-0.6898582942602858,-0.08896565074872183,0.5660702944455673,2.3399496087907994,-0.4401725261136037,1.4182688056354602,-0.20494790735166074,-1.24930727131881,-0.8173591534997593,-0.8890220218296934,2.491084063831522,-0.4734328249378115,-1.4661095672608522,-1.6717820841600952,-0.43396597055611613,0.3843327021654529,-1.8133490526490372,-0.07842559550720343,0.7653376252542917,-0.6177012573636023,0.8566824040451839,0.18319437393261317,-1.189771054884617,-0.34730497371624547,-0.36481638958863977,0.8218657391008231,0.11666937117908363,-0.5863889785235379
6849.388899807301,227.25893666414606,192.168.1.8,Tentativa Falha,VPN Pública,0,1.6533431224837152,-0.6612281158399781,-0.927163450002418,-0.7834040050927866,-0.9734291194844759,-0.26081724438681664,-1.0053442807588826,0.8989059829924686,-0.24149614837160763,0.6540892618522355,-0.6325723563971898,1.1306391331932097,-1.1777046755985354,-0.6897376330436824,-0.5419864068528288,-0.03680953554131845,0.9079971477319839,-0.10687333646636085,-0.11210552804270908,-0.042991458130736675,0.47264870436009954,0.6988990319618175,0.02116994109618043,-0.43657062544470226,0.6491391048571779,-0.061494949456267024,-0.5629428308634818,-1.1331638607679029
94723.47558107306,20.204506289285106,192.168.1.1,Autenticação MFA,Wi-Fi Público,0,0.8928668806597471,-0.6649838998020675,-2.2099773785361934,-1.617723253011158,1.7001147047736982,2.4951834255964522,-0.8991977433069565,-1.1669449786086303,0.6643944946480441,0.5566281230699293,0.07717857391061733,-0.5709971033125535,-0.454386739290725,-0.46099676770514025,-0.045442860856685356,0.7619177179437996,-1.0818799151769671,-0.45907421771646584,1.1934348558920078,0.4772594220730158,1.6970693742422793,0.04237701883257601,2.456925668082328,-0.0821449871040684,1.201585006065148,-0.32930598725511495,0.25498922732377755,0.018761445229937845
60069.286519015805,46.43144196319562,192.168.1.18,Login Padrão,VPN Pública,0,-0.8106130994736667,-0.85010251971951,0.46092781569452107,1.6935729320926052,-0.6699811146805856,0.7008941343248682,0.09579887203982758,-0.7288186610375456,1.4530634708380747,-0.7778136532921411,0.8153518220064283,0.7202812027851265,2.930426068901734,0.18342752634757253,-0.7571287824850048,-1.114197804373266,0.5525215373832789,-0.26041499038461013,0.9986746600897972,1.9092654798953685,-1.3393123625173018,-0.3657178342573715,-0.6383132253883601,-0.13167474718713296,-1.2466549487482108,1.4079937204182318,-0.11269039010159643,-0.0522156940611911
150682.2762059782,400.78907746843043,192.168.1.15,Tentativa Falha,VPN Pública,0,-0.4763912950087023,-0.5681360577981072,2.13140066368834,0.7791373774787558,-1.3489256684201139,1.471973122010169,-0.6273197940651772,0.027081813067852754,0.5416813143939245,0.9528481431414262,0.7844649827419304,-2.086496091836864,-1.2893777779417561,-2.077594236383699,-0.7599415934100874,-0.021808055062331144,-0.48683400164861373,0.6640082199989262,-1.374060992929562,1.017965557352748,-0.2993314440113032,-0.19264854721606037,-1.0831856121084247,0.15990557745269277,0.7009636790911206,-1.3393784411079006,0.9423381120332179,0.9518344289345129
67833.08933966424,78.5548127672478,192.168.1.16,Login Padrão,4G Móvel,0,1.0798102152255689,0.07353618855298964,-0.4110926559970159,0.4549656394119657,-1.6851490937170293,0.09131677010842282,0.598333590949914,0.09685257280643023,-0.024335463435280025,1.3467975676853783,-0.8659214933210162,-0.21809763431128323,-0.4826104826661071,1.7997759210866304,-1.8090857389136283,-0.08237169185672762,0.5263309025180741,0.27395118242434213,-0.9281631940989403,1.1651590074723839,-1.630227270844635,-0.5926496592218977,-1.884612260064882,1.1524842664010289,-0.2744995609148358,-1.101323832435556,0.7067606086262089,-0.12513381142191368
96383.54064632153,352.5841995594106,192.168.1.2,Alteração de Senha,VPN Pública,0,-0.030661699050281824,-0.09241004005465749,0.7678900670378528,-0.5527933983689722,1.3103850520057503,-0.2504067111219977,-0.42118288693372213,1.3542030384851333,1.7268562555671063,-1.4690559809338146,-1.44728663151274,-1.133501466949791,-0.30931179237828654,-0.5608184893264397,-0.5246039542625536,-0.2129267494759533,-1.3992267221448234,-0.06707236737284987,0.4084793603611452,-0.29544156644187436,0.3303776069176541,1.0190787622761208,-0.3469309864315229,-0.22757136667357056,-0.5446309039130679,-2.011947755968304,0.4848084320423775,1.3444787112151801
168764.10526355996,357.34484596311364,192.168.1.13,Login Padrão,Fibra residencial,0,-1.2972496243325686,1.1365841456364276,-1.4805454506517015,0.06447188630896654,0.17213506770511236,0.9525923067470664,2.8688267244298995,0.6338724442836634,-0.21964057078985053,0.8892900484144706,-0.8390050752652364,-1.969494202790128,1.3771386478567271,0.20987328391825,-1.1924117530445704,-0.6753781264151266,0.27774539023186345,0.8208417073436275,-0.13879964116408883,-1.730576232394479,-0.3290213530936516,-1.3455514539080444,-0.3901774434439629,0.638210392113064,1.1531924445306319,-0.430206205259073,0.06369466873944284,0.9656422094590417
111059.58490871565,498.1507233260587,192.168.1.2,Autenticação MFA,Wi-Fi Público,0,1.7572433666781664,-2.0467933907665965,-0.5562577827242243,-0.15752005862403062,0.839624492480453,1.1177014509335212,0.23201564188825927,0.2764674687347321,-0.281817804144433,-0.6436695796546981,-0.2422624923465479,-0.6970046065820396,0.309793666725404,-0.6145835512269242,-0.6686061629818966,-1.4899904250921647,-0.7969490763040803,1.231987542305873,0.7665020445357847,2.2915745907781013,2.4222207262823376,0.44162139839258674,-0.49083955116605343,-0.5553430991706294,-0.5421481835386632,2.4828361062931563,-0.3844064078284583,-0.8468349451212953
86481.56069393636,350.8420429541059,192.168.1.14,Login Padrão,4G Móvel,0,-0.24555650754405953,-0.17423230287147912,0.04832477958877342,0.8928430816933504,1.8596917811348435,-0.27192999349695235,-1.5795013127124566,-0.6710638402347365,-1.153077682335477,-1.5581017026516264,-0.1449040727624213,-0.11846020555655147,-1.553335001232145,0.004309584024894505,-0.15048137753519636,-1.4252057375429728,-1.7935058451056516,-0.7780461658231153,-0.409114324846906,-1.6406573675538558,1.0102022297035755,0.11126463877772706,1.6852386976852032,-0.9114420809194211,-0.08196351374693937,-1.0017060728338132,-1.1436439132504441,1.773024703276189
16955.953302871516,73.0853877426154,192.168.1.7,Alteração de Senha,Wi-Fi Público,0,0.030356202153915768,-0.5743894138331157,-0.02996061675598033,-0.5927525334161048,-0.5088583177179488,0.4405909256543652,0.18932712487152847,-0.4992893081403439,-0.6119472060529183,0.24218185971681372,0.10581620287066212,-0.3602806160002559,-0.39575077694914196,0.26526048374151373,0.781458811756727,1.7961528175978982,0.596424985947008,1.7138246762572023,0.8238150213067315,-0.42376849522627874,0.6295546183258179,-1.359557305270811,0.10397254486043832,0.12348243599292644,-0.02928878254092153,0.4432577951264753,2.991228611859427,1.5204833404532367
141862.62946183863,317.00540994278424,192.168.1.11,Alteração de Senha,4G Móvel,0,0.45917797217542544,-1.2133907850471382,1.1172827147566025,-0.5023256917812615,2.12022289558903,-2.937988397372244,-0.37020165026725527,-0.9610916660868516,-1.1594656889113906,0.5500756900967161,0.7230173341947043,0.13865273992789776,-0.48884629854153155,0.6763817870114369,-0.26283727385934014,-1.3152709564686444,-0.18225489208982976,1.017928690723371,-0.0064283900739034614,-0.17516919627272368,1.2148221216432298,-0.18634192125036306,1.2209808026809286,-0.14415550440729605,0.5226246355749363,-0.4969556685870586,0.002712996929252562,-0.09517143502702956
111003.84094189612,266.829981968084,192.168.1.15,Tentativa Falha,VPN Pública,0,-0.8362143338503366,-0.8234788000163511,-1.8167135947256774,0.722076020848258,-0.12146283814801964,-0.6500823174392307,0.717314072444004,-0.47845523632657366,-1.3048297149261696,-0.06096095976563017,-0.10978996728411049,0.50070158355417,-1.5123659423574343,-1.7542247912442268,0.0801764085830384,-0.5838336316516378,-0.6196002372076105,1.3036932445589755,0.5958102366885195,1.2669591852481443,-0.6860104730473876,0.6330278437919951,0.9641270326426151,-0.7030359767024982,-0.42298547133910325,-0.22773136458453222,0.7347608338915338,1.0892273725461512
18753.00163703266,459.5214711871991,192.168.1.17,Alteração de Senha,VPN Pública,0,1.2967912071044374,-1.8283620695934224,-0.1699811494655796,1.3287677194751069,0.07408774187053767,1.4275904579016743,0.005211094360745727,1.7255206443091589,-0.0813080454346814,1.808750141520879,-1.991658886531775,0.36326331888496255,0.00912660053539994,1.7980261424497532,-0.40120787964554727,-0.6826844453637142,-0.535642054758771,2.983502826027438,0.391541331761126,1.154008875388499,0.4839866366418532,-0.19157057050099596,-1.1683938177314337,0.5901908567182392,-0.46643278668983645,-0.9222537799659613,0.8886525204556457,1.9552159730714633
42451.62925408768,348.1735324799414,192.168.1.17,Tentativa Falha,VPN Pública,0,-0.9281335406467278,-0.15893816778902306,-0.626033483386956,-0.38745359855383926,1.3975420927743956,-0.5348736540421357,0.4147383293145335,-0.11190702383841683,-0.4927640178303769,0.7451284015121696,0.971760645442985,-0.058794667567923654,0.26850599369173533,-2.5239150806290938,0.14540146356586214,-0.4972367057065696,0.6537488010336956,0.8591308875211051,-0.2838950767438826,-0.6160707335057108,-2.036681241529797,-0.7690319852089081,0.9884732688553599,-1.7546154501052538,2.012542824151083,-0.5090798950977866,0.05225949306499975,0.7428308209420083
92905.48133640566,264.05451481638283,192.168.1.15,Autenticação MFA,VPN Pública,0,0.24025310530259866,0.0022750061729387696,-0.9110539648873538,0.6459221126170116,0.04113602741490399,-0.05313259175797172,2.7128627289825458,0.18211503339745128,1.204380144233846,-0.06361819218714782,1.161847122123718,0.3211830343110258,1.0681475691515567,0.24597011099505253,-0.10769875290634653,2.1418188147543225,0.02553787789790688,-1.662825789400352,1.7067914451971375,0.1948270308134673,-0.7576924565758357,0.053200795850422235,-0.06899069261962874,0.3640649213855497,-0.30684375210448106,-0.8692221450306968,-0.10400087219492725,0.06992864458924526
7786.788476018788,315.86480718849583,192.168.1.16,Autenticação MFA,4G Móvel,0,-0.5265160656960326,-1.403113680878647,-0.7311863147018145,1.0394981056322834,0.8365717935758827,-0.12337861117210236,-0.2122780210697986,-0.4403336290466978,0.3049082910119626,0.16816667358580356,0.3240499865397762,-1.4509824113189242,0.5029084758137089,0.2863050568391721,-2.039092454498826,0.44787541279069654,0.5821053661295722,-0.8222931452063874,-0.26764370488124584,-0.7251791562761889,0.7682685067863201,-1.4377664113373718,-1.3632380777831807,-0.37565303796737226,-2.329406130490888,1.631645732823286,-0.5511185344948022,0.04728749957731899
124123.98465531363,227.29537680608513,192.168.1.9,Autenticação MFA,4G Móvel,0,1.0651487618013438,-0.06086933207274585,0.2725574267721395,-0.918342414681165,-0.48106946081795754,-1.0947527115699314,0.73621009330604,-0.9362747751631846,0.6923455458788558,3.029067920199332,-0.2825077824713433,-1.2797269487894398,-1.1801866069965576,-0.7120631948967804,-0.200691390637438,-0.5271406208501641,0.004218162276600386,-1.3204487298582674,2.2268491717770376,-0.7954348161933417,1.6390968283541465,-0.5613325652577301,-0.712158430200615,-0.5440624255615025,-0.7702597519939998,-0.27360908369051223,-1.5609046072408281,-1.0778368475237197
39362.77632184861,259.119571796543,192.168.1.19,Login Padrão,Fibra residencial,0,0.5678434201200635,0.0764239965060557,0.14629847815485328,-0.2779072777894482,0.3996033540813172,-0.08858127638708911,1.10714764251008,0.1474528078843116,0.47400035298385657,0.4740217503471279,0.253521228690926,-1.1100442152336698,-0.16820263448465933,-0.11607234149988949,-0.11382715544059199,-0.06118786359386515,0.9819230122295486,1.4260063735292743,-1.8168900274302124,0.707829342529816,1.9195871624253302,-1.141055555259553,1.156693577045827,1.6817545170747543,0.10061959803382504,-1.4590030553711373,1.8546694619310833,1.0913057761624658
84621.98725834789,363.9490322117984,192.168.1.9,Alteração de Senha,4G Móvel,0,-0.1778721810813822,-0.9229812825231893,-0.1966615769626364,-1.714679875170468,1.4010401384134266,-0.20854077374751454,0.31207897293331915,0.14936211814216424,-1.0797170149375475,1.3980236388368086,1.1623427020174284,0.011498536156490947,1.7568264947973855,0.1938785382909245,0.2833783324470824,0.7605627505571755,-1.400106509383847,1.3630555873129102,-1.080934212311921,-1.4347000531719518,-0.2616593896849323,0.2471575449925262,-0.20068742269965825,1.1143385793114324,0.31572050093147885,1.3313277922455435,-0.4772988268029841,0.681323968409445
41755.98106863607,48.389673489306425,192.168.1.6,Alteração de Senha,4G Móvel,0,-1.5511559386676572,0.09187370717463467,-1.351682996669618,2.060616226348891,0.6001915744613514,-0.9159361004102601,-1.611689186651322,1.1606069288644876,-0.20316889551188988,0.9593883723068931,-1.1132725107618642,0.8306683279325878,0.39293506725629984,-0.8702394908815964,-0.8088667946177962,1.1887832707685277,-1.4602443981328075,1.7949749711372622,0.2379518653662438,0.22236689784498384,0.6641687391119163,1.0776443273162293,-0.4385059097621363,0.5647171150320338,1.6683953452653781,-1.6407200337268713,-1.0137714455082079,-0.3836328572401927
84531.49673039731,311.5144319198325,192.168.1.1,Alteração de Senha,VPN Pública,0,0.37769788529418336,0.0515949753461082,-0.2669050108742256,0.24532519941192085,-0.4119882517899898,-0.14428446991732802,0.7778255290236463,-0.4895549788730867,0.42227051957764417,-1.1484822036977844,-0.618483442140174,1.650754310944932,0.4679849375869362,-2.709587573762782,-0.3949978790467486,0.42986942096045255,0.5204345474611803,0.7922145779243458,-1.5396294651289502,-0.6441677938605422,-0.20593328266804378,0.43244151699699,0.9026108787981826,-0.6458272842291756,-0.8141867038388205,0.7326075158719035,1.512583767696165,-1.2285641098733882
32776.532199351204,53.226559293145236,192.168.1.5,Tentativa Falha,Fibra residencial,0,0.14517136176295367,-0.19190771147811364,1.1269613337699802,0.9112565397771827,0.07991017803373676,-1.1767960153393457,-1.9904551060523639,-0.4396542364851207,-1.742447991490222,-1.055842886961891,-0.6330442242561704,0.4118816112201672,-0.8353002668313638,-0.4799801008173423,0.7140286143668065,1.8261915885060427,0.9961581213818465,1.7012269510025368,-0.5326034507190494,-2.1714514352834615,-0.6136596372224682,1.708040653621774,1.325032452962695,-1.7258203330589772,-0.551943848213283,-0.06191623710054888,-0.2039675732689101,-1.4001043690629167
102629.47955664092,428.98762511650983,192.168.1.5,Tentativa Falha,Wi-Fi Público,0,-1.5435810360583675,0.784058373364029,-1.642871058916434,-0.3957351719022009,-0.405998885820507,-0.048907097478142154,1.7078173541154886,-0.775048451042294,-1.7657558115601355,-0.0286574004341615,-1.1224203866954554,-1.6346153709188354,-0.6147677480153793,1.877523078835866,-0.7613323076209491,-0.7989918866504466,0.4873723255194252,-1.5882466536340667,0.8350295142196467,-0.2182826608191823,2.363122693714406,1.0529153536550484,0.41469541970948276,1.8275314431519636,1.2142734051578792,1.245724935771734,0.16879024438579937,-0.6758610824424471
157318.2825007742,471.80705652630144,192.168.1.1,Autenticação MFA,4G Móvel,0,0.20440692081744746,1.0452095352592525,-0.7137478705689162,-0.49561582003959836,-0.0778569399947938,-0.07384341038639199,-1.3042936683383006,0.22041335257732156,0.18715754389403358,-0.10727938761734974,2.6689855729520446,0.3159626805900824,-0.833272298446689,-1.058824159198657,-0.6029258662890885,-0.28592150331633887,1.1229119754015837,-0.03688227764247059,-0.1803638574711307,0.9714298789872509,-0.8794468154207148,-0.8774693787723593,-0.32829841979340313,-1.3554453186080138,2.1975282354338823,-0.976621564849753,-0.4159365629099985,0.05635127546445102
