Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
161777.4761509096,498.6193534124457,192.168.1.15,Login Padrão,VPN Pública,0,-1.2064130339590495,-0.007528374972159449,0.0772726276736602,1.453770954958518,0.08298719365424297,-1.177400490672593,-0.7889529461122257,-1.0699305655958893,-0.45057346158531253,0.8729879859083011,0.1560080121177067,-0.28133830570870655,-0.8022238411427147,-0.838488147577181,-0.399883788694051,-0.4086682859202669,-0.8548996682102352,-0.8476496922941364,0.13204034668499712,-0.495999428229066,0.30625802661622925,0.7155540527663029,-0.03787655513490795,-0.83838270477265,-0.10240992974865813,0.8589698627242874,-1.0286848198044822,0.25514994572680044
8980.637814974432,283.93904962383505,192.168.1.14,Autenticação MFA,VPN Pública,0,-0.2626113569849563,-0.06802281178627427,1.0311599848356707,0.03491246882623035,-0.030850763825272586,-1.6944358314583556,-1.2134111008193456,-0.6687385186691387,-0.16716050704993318,-0.7157770938141539,-0.8344712580041804,0.21805618061417575,1.2398366922151298,-0.33732164321844305,0.2659793181088437,-1.089598850347629,2.0495068792870352,-1.4264887058628657,0.31665981195050735,-1.5919949862928766,0.11287729926383423,-1.3284849525934679,0.1364967828359375,-0.772263507177827,1.5536228008711497,0.9502447531871886,-0.08709847653411737,0.31213746636429934
93536.00674002498,167.36945479161722,192.168.1.19,Alteração de Senha,Fibra residencial,0,-0.906412762189642,1.568969868949063,1.6309012756323256,-0.1428782227912899,1.4251251865870396,0.48033669483541563,1.8168087735791243,1.372153027910753,1.2332569317199873,0.45082327846667763,-0.1292813134177646,1.7098883646519427,-0.7763722182404464,-0.9986785740334907,0.7928696901583906,1.21981437909695,0.3211435818976369,-0.02274077937174543,0.3687056376044234,-0.2604243870277324,0.21398179730743025,0.047570873867283786,-0.98039300137428,2.0771455518906614,0.5375608061537495,0.5550511725448615,-0.7070827377518341,0.8345972395147582
122525.65776111836,117.85454969332903,192.168.1.6,Autenticação MFA,Fibra residencial,0,-0.07239762402761732,0.604140927061785,-1.4862817309347771,-1.336058029878479,-0.15921430483934854,0.3412479781479768,0.025054472039660335,-0.29774703504505784,0.8945537405250289,0.4158269831148106,0.6212263517886641,-0.01808705681645673,-1.340647938944267,-1.1282490112117824,-0.3745292031567242,-1.1835570145570518,0.42780290811063804,-1.4236788222134762,-0.6854675739366733,1.2204040671959286,-1.024146928275324,0.7028108883228197,1.0909663438521908,-0.487838876565018,-0.03389743361749439,1.4011334362809234,0.3823610720143926,-0.7145155227382359
150503.4645833236,181.7550618002193,192.168.1.10,Autenticação MFA,VPN Pública,0,1.026142044401966,-1.9899229666957277,0.8691172369833301,1.0705663084808672,-0.9864699064811835,-0.32467550323983446,-0.07932875914204875,0.9723408713396544,2.3992533081567524,-1.5011069916300126,-0.2981682904513967,-0.45751490252425736,-1.4187380222351675,1.40947630134635,2.1067787887670137,-0.8917090161545982,-0.993467618551829,-0.41110558959926596,1.332597318877908,-1.0101721038943874,-0.3726081571226364,0.07457027852998296,-0.523725345284531,1.0136424641130275,-0.04683018746108974,1.3399369598192685,-0.13851541782085847,2.3937993422575614
123394.22187248353,192.5413041421799,192.168.1.15,Autenticação MFA,4G Móvel,0,-1.3797824115994501,0.7990681225163876,0.16431279780054833,-0.18846903675062704,0.31675411761736444,0.9942312757686517,0.670992119717739,1.4004400847983254,0.10281678725419531,-0.5056995154488454,1.5739139823955863,-0.44640716686283827,0.09109078648459237,1.7963597590524443,1.2306970417369825,1.5188488040743884,-1.5458485354575846,-2.1789128076637514,-1.621280747056584,-0.8772918845377298,0.05957912333016611,-1.4223249171096577,-0.2577896194991118,-0.5269813230634949,-0.45914792234453056,0.4141339730220345,-0.45342317707361773,-1.1055649972381802
138538.61275446002,43.66970208474088,192.168.1.6,Alteração de Senha,Fibra residencial,0,0.08777943480896865,0.6989688004151218,-0.2619303648367475,-2.1709829351567693,1.122513981992394,-0.9988093573220522,-0.9889103585345823,-0.08042324985598692,0.20024642593920713,-0.1100621517445994,0.4833436319714619,-1.4161413233888327,-0.5641652529239781,1.5485164462992058,-0.7635268983526717,-0.2634328453316102,-1.083393938414666,-1.3516820355759254,0.5296161847733705,0.45487900432444067,0.3371493845077666,-0.7445370190611232,0.39330760856736724,0.3901878946778335,-0.23908120207369055,-0.10537212863311707,1.9774033761254808,-0.356754774904427
58656.99327139689,191.09135771911886,192.168.1.10,Alteração de Senha,VPN Pública,0,0.9150499826693897,1.1849112872234322,-0.4173380398793163,-1.5726375147662541,-0.8259475130812093,0.38087410732189125,0.7504960007764772,-0.22319295292620364,-0.46140007502369396,0.2654118521226006,-1.323411597450132,0.40424659998645,0.1812397780315675,0.8355176584902099,-0.07908867974566153,0.4214684213647921,0.9201012138461444,1.2229300246180335,-0.5399333506425388,-1.2380238006295083,0.5895478629821586,1.2672315436081552,0.211925426668732,-0.13578707976854865,0.08213022560414467,0.28987754637630286,0.7827060887548727,1.8433763689335778
140801.77965539732,237.47687467222022,192.168.1.7,Autenticação MFA,VPN Pública,0,-0.08618733581810893,-0.939698419573509,-1.9209318358947143,-0.5615806151826976,0.5890435396780328,0.05416336043547961,-0.38272723933077274,-0.40496813758008227,-0.20405378712317782,-0.2363693232026948,0.3197945349331578,0.5344303775459021,-1.1026814775897444,2.4645527202219695,0.5284029091356397,0.4645149818847245,1.710498376534256,0.40463687797624154,-0.8658911072948949,0.22581187780577905,-0.9984449193149907,-0.07077392926435999,1.5763030544625896,0.716133812960926,1.9388991784816005,-1.6605896575973074,0.7148782386218694,1.1798198003651053
13843.845455271865,364.1414985970143,192.168.1.17,Login Padrão,4G Móvel,0,0.7215808951176532,0.32480582521012286,0.637998629068246,-1.0728422931626356,-0.0932365086643296,-0.7406803386727723,1.1256725366840077,0.3520976243218581,1.0780655633926064,1.0419143254207892,1.461117851421829,0.0654172128685894,0.48698463430161737,-0.26630193928999185,-0.8289136397363625,-1.4544338565658625,0.28875107118531673,1.7976514820063636,-0.3248276601369739,0.4440414377936213,-0.17277411952012453,-0.8192878634402244,1.309509216052091,0.7108360816016096,0.4017949827690829,-0.5258239038496872,-0.8072121160380181,-0.35668689482252075
154624.31816725916,331.7974475135879,192.168.1.18,Autenticação MFA,4G Móvel,0,-0.28727249211546224,0.11163002124318142,-1.3188567758433491,-0.9159617536999785,0.45134978456705627,-0.49254242979650464,-1.5337341016701813,1.5059300240000648,-0.00026537157730576665,0.10474597824765033,0.542414211778243,0.9199072255746391,0.1840667438083314,-0.3622764090877158,-2.064695446651412,0.8027784473060202,0.09252497433911808,-0.031138069669310837,-1.591609958932217,-0.563023280031165,-0.26843117718574117,1.2542372880918544,-0.4933054274555015,-0.661536593460832,-1.0353361020097063,-0.9657226632067777,-0.03718687390210551,0.6803095620671934
94623.96259936562,357.2951710622856,192.168.1.17,Login Padrão,4G Móvel,0,0.1708280794236369,-0.9576318474797533,-0.7481958150577084,2.3446698953034306,0.3135338770450984,-0.5694959800544428,0.450666187966131,-1.2270363993063267,-0.8072914936139879,0.4455145370641826,0.2607610446059979,0.9294073937190811,-0.4574867711358297,0.011265413595362794,1.9293787639710507,0.6132810221763285,0.9672396319347984,-0.06953220704336982,0.3542745177962548,-0.7497486526673303,1.9594905567601117,1.5496688217543522,1.978168548243892,0.7498933542558964,2.6080430456679915,0.8901119192344248,-0.13702765805027078,-1.0773862315976253
141229.05464951892,14.098204119659979,192.168.1.9,Autenticação MFA,4G Móvel,0,0.44078493234217647,0.9467665679065806,0.4179846345532963,0.707523013666104,-0.4143043916358271,0.25275396906144576,-0.2312325711906077,0.21915235965408003,-0.3760518153977747,-0.5921734534352558,-0.29753200602333324,0.06983380860211862,0.6248537468091299,1.4290406046145134,-1.1070048231036829,0.6525097333974047,1.381168434697175,0.21547461552866337,1.614484304484757,-1.4090482198831205,0.24976120828141918,-1.178756702046708,0.9493372619670684,-1.1424945248616045,1.034472438656003,1.3503396436847375,0.09382906361993222,-0.8105805652952928
78160.59956476226,116.65702579446267,192.168.1.10,Tentativa Falha,Wi-Fi Público,0,-0.5720024382631347,-0.2415459993093825,-1.816635570449106,-2.577345022994343,-0.10618786104854232,0.593428873655553,-0.7046432981233319,0.17587942685827163,-0.09032858524882625,0.4600797510175246,-0.09702672099088225,0.5854957930502042,0.5750597983909651,0.5860257867066712,0.8524244007896937,-0.6786761866809701,-1.4520660278104662,3.5886812846989793,-0.6442779085883145,-0.7910617041077553,0.6737595987169488,-0.5029770887051043,0.13005094802127098,1.7257720983830012,0.9719734621761206,0.6611027358651214,-0.44027071534993323,-0.3641304528317485
111210.22572995951,334.2253013159297,192.168.1.10,Autenticação MFA,4G Móvel,0,1.9906760171899993,1.1527323912523346,-1.3207939428146998,-0.31432191122050235,-0.3532278267338046,-0.42639383151459437,0.7713445792127391,-1.8041871096969582,-0.7425112686281092,1.936389605903664,0.010841744286986442,2.1726809240189207,0.09207564513059807,1.7274728081395003,0.7004293207406664,0.2869510323844013,1.6279339725516555,1.052604736752287,2.350864718096347,0.5677678986831728,0.9964732101386365,-0.3443704076286071,-0.6628957612042072,0.35923908697460827,-0.21600030300127637,-0.12930556080506472,0.9225410781366551,1.4264086483873955
90962.37980976036,247.1547904080761,192.168.1.7,Autenticação MFA,Wi-Fi Público,0,0.5775801803319217,-0.742858785067476,1.2186626591435397,-0.0894934073538681,0.11874822003972352,-0.7121045241176391,-0.1483219228535517,-0.8874657319802123,-0.45795914315623126,0.5265853628894035,-2.4459392240511124,-0.8220538954011098,0.8872820364954547,0.0653195493584684,-0.8158499203921366,-0.1729391322053214,-0.38049315227192015,-0.840604614038144,-0.8608612555127514,0.8382554785696985,0.8538185006347442,0.5332075345024466,-0.06448759802613528,-3.0278002060686195,0.797520806484991,-0.7396194552621307,1.331121097774985,-2.1060435051121362
126418.66935932134,12.603603077489513,192.168.1.16,Alteração de Senha,Fibra residencial,0,1.302985498716921,-1.4605854707993953,0.12205887957272939,-1.4769339339366343,-0.8460972013395615,0.13722212852675678,0.4660127981568643,-0.6825411066876327,-0.9997942950310515,1.103015474669573,0.46369852801752515,0.7731645302189882,1.1104989872357787,-1.4985681304559393,1.9599041540046147,0.09313766274452583,1.0839795139589425,0.4073421500270347,-0.4232363359253558,0.06367276199029215,-2.034550992744701,-0.18036857451104618,-1.9165051260728019,-1.308493858423902,0.3043002629927847,0.8765655473717229,0.7654411642478941,0.8805299836333901
14105.66089488588,404.20237479159294,192.168.1.18,Login Padrão,VPN Pública,0,1.071023946360768,-0.24256618203114458,-0.662201367124373,0.534386305535943,-0.6070849354948239,-1.6517511675084546,1.2657119207863032,0.7640295328002383,-0.4226048015905454,-0.2915494820064476,0.9966978435446922,0.08682436629654747,-0.7885568176832289,-0.6732461775146538,0.06458916021605837,-0.777219077067954,-1.0676317057846083,0.15256571652935347,1.3598111155360073,-0.6144529262771273,-0.17822874468453426,0.12243014170776921,0.5431676066115614,0.6843912070992826,-1.3592814529575619,1.0453331698891533,-0.10001900622992894,-0.3955607595014071
10428.840113569424,388.6766909122653,192.168.1.6,Tentativa Falha,Wi-Fi Público,0,0.3272892692834113,0.23191318256244728,0.12599615430350974,-2.0413893251399187,-0.4139604055192921,0.0343574664422713,0.791495644220616,0.9389509112008211,1.166209150974848,0.9242460040313975,-0.7479296709768382,1.0457465631098726,1.1324562966771599,1.0247314117982549,0.13776829405544766,-0.1902444933983697,1.033501980602031,0.7209050233526656,-1.1971256770313017,0.07330984446664032,0.6779908970296495,-0.1460369311091459,-1.3190105255398579,0.960631103096029,0.45363954978931015,-0.09554713660425584,-0.4029059932152955,0.6211648329773166
42699.438836953304,278.7253898668457,192.168.1.1,Login Padrão,Fibra residencial,0,1.3857894223598075,-0.5341959272189118,0.6694763375097366,1.0969469577703703,0.3917029056213892,1.5617754845216862,-1.0803711350471397,-1.8753783999182243,0.04838939523229088,1.0115686238399184,0.23248362251333896,-0.7934887438803548,-0.8990679981798831,-0.4946204922297327,-1.5382560591008947,0.976901732424442,-1.433695122590613,1.8732200132773067,-0.226619506663822,-0.8183235851180998,0.13014910845497368,2.1998913734674193,0.48807059737429465,-0.3907207724355412,-1.2549391289327807,0.059811732744450216,1.0824552694783354,0.5838497730846876
27569.320723558947,42.56702963037334,192.168.1.1,Tentativa Falha,Fibra residencial,0,0.18791471119191736,-3.0644568687582274,1.1247678912376766,1.441529981722884,-1.4155339292881792,-0.703963270212981,-0.5417462550104892,0.6392020829551665,2.461319393641058,0.24544862085458258,0.35361160372506467,0.20027874186617795,0.7715405010829017,0.09536153889937966,-2.111989259852429,-1.925971782859349,1.1213130203425057,0.5877755849105063,1.7190518595204825,0.17909480108442352,-1.667982688486802,0.5735149815584801,-0.47903691778237384,0.15702723350081618,0.2980428344471023,-0.35060207873368715,0.3238029887425319,-0.02683593548514513
150644.20030713244,385.5923742709665,192.168.1.12,Autenticação MFA,Wi-Fi Público,0,-0.7297752831743629,0.38364914491877,-1.1124351753597888,2.3525850789570026,-0.10712963484093185,-0.17685516007494892,0.45929134675188843,0.5099279848203732,-0.7638653929908276,-0.07475093708782346,0.8102972057766435,-0.6796001255987997,0.9472099079256341,0.24676367385591735,-0.24257458958265601,-0.3659557852192974,0.6433463271012198,-0.3707593431485329,-1.1789227138150082,0.7468620966199958,-1.0434288227294053,-0.2936084891166485,0.12758179567878802,0.725638811550968,0.39132369443518517,0.41621129144229063,0.5564708937775157,-0.755520745823158
37880.17701547006,296.01965798836835,192.168.1.2,Alteração de Senha,Fibra residencial,0,0.014819231562963215,0.37898069052202576,-1.024838162912178,-1.574329254232913,-0.7082089975535188,1.0245617493024457,0.7938769015736241,0.5783866764705748,0.48549449533883066,-1.4950872519669338,0.01234340412098197,-1.7669873806862209,-0.1746517947547645,1.8081836903960395,1.2972624583865955,0.6387589658053443,-1.572042887717637,1.864348918897747,0.5905521293314204,-0.46535461074413265,-0.8878313206638799,-0.2778519850792899,-0.6159727776295738,1.3111315522668046,-0.9123161000493386,-0.38873939433807886,0.30590734108392326,-0.6668860443589457
168629.5162055459,393.1603888074,192.168.1.4,Alteração de Senha,Fibra residencial,0,-1.0061669124151313,0.6871672785409663,0.6083432986787269,-1.3708973585001358,-0.41141191368493285,0.7546733410751487,-0.39095627593390236,0.15274596429765377,0.22220582358138394,-0.03238447376476758,0.5396369064823264,1.4043876657184458,-0.05326325321391308,0.8794519557270544,-1.8618267411837441,-1.0878584215320681,1.275413769947404,-1.305873299510102,0.5105861235032674,-0.8030958372354811,0.3282313766896183,0.4731424903090981,-0.7217473374131083,0.9078535688078768,0.11756420900155454,-0.078937973359507,-0.7429571112463971,-0.31357317662625217
58215.59281804726,378.3560262739618,192.168.1.17,Login Padrão,Wi-Fi Público,0,-2.1017043281098022,-0.38049243555077733,0.6404125685001011,0.692672034252731,-0.660169197515097,0.061839081724850725,0.19785347952785518,0.9504398451293992,0.6504395122340233,0.5652234729236855,-1.1615954301915894,-0.434463513285341,-0.29902845488685975,0.6833000765549301,0.14535379805838838,0.4003531792460131,-0.9759787090555417,-0.2711593322584775,-1.9227365655309352,-0.4877176881259738,0.2341443080614996,-0.9551511387339671,0.7341771071831501,-0.5603895227438106,0.594459035775856,-1.1708010101478747,1.5633894074366075,-1.6259312018780394
31469.975831007236,403.4710152593402,192.168.1.4,Alteração de Senha,Fibra residencial,0,-0.8525422430590254,-0.4350517323819072,-1.3439689817701164,1.1826800550659773,0.19457198091630912,-0.05852852606344226,0.19158710639397017,1.171520695452716,-0.606069191990721,-0.7652429626360625,-1.0142563417614883,-0.84248319694085,-0.82440951445549,0.15797541856549221,0.08160424814005418,0.4690354656719694,1.142915595236411,0.9014585589790485,-0.6155669292440065,1.0875111076020918,1.5238374386907294,0.2701309394846246,-0.6253566899115522,1.3642849476603165,-0.5125678611848564,0.2622326834059696,2.453766421073485,0.08943847272111174
136459.9020342204,263.82395253826616,192.168.1.11,Login Padrão,4G Móvel,0,0.07288153297087471,1.4403217728014912,-0.9873106754887971,0.8089526613585721,-0.15711329491889997,-1.2355575753681636,0.3308991850550833,-1.6338656638937428,-0.3684651709341949,-1.2700829339708608,0.4311470084882615,-0.5768954572780001,-0.637782785808257,-0.8309356883260637,1.2410273337748492,-0.15315382577868056,0.14447829147938623,-0.7905027158419169,2.3814911013336375,2.7913299518952943,0.012617812360776996,0.15927681739973112,-0.9019064661803612,-2.1733263073782108,0.4571620706864418,1.7513413254183379,-0.4320773318960122,-0.7057746513684072
113824.7036065514,78.75901391482235,192.168.1.4,Login Padrão,4G Móvel,0,1.0619247854880811,-1.575404685821716,-0.1937473008614538,1.0797170071942606,0.7116102236545875,0.49115282089779944,-1.1789473707660467,-0.04872430327225104,0.40725578154748737,0.10195167889919825,-0.22959418039907242,1.8244393204175344,0.49661907127921867,0.2425943151419195,1.0164799693863367,0.3012477867426334,-1.2462709927107227,-0.051775242768186444,0.22379537054978935,0.6485835703838956,0.2035638496680745,-0.8646190600860103,-1.0500435175652583,-0.2798125218985197,1.2723055361266253,0.34732155716688173,-0.03933006713253069,-0.4629974458940038
86088.21980310242,338.8671619560474,192.168.1.1,Tentativa Falha,VPN Pública,0,-0.8555192045763543,-0.24711779366764014,0.02357624443051119,1.376827361965034,0.4017314054166394,-1.3433750124114037,-1.4150321305294788,-0.2544887459332176,-0.5046692564043942,0.2306659199335548,-1.5807108528717373,1.3105277374814128,0.8556958401031274,2.1757345271546606,0.14028153294152532,1.6286438846731404,-1.0132193194428187,-0.7013233417815292,0.38383481783408196,-0.07315713136804158,-1.3369700391788453,-2.3145781435223514,0.8549158024891902,0.6200433990542787,0.842153111929865,1.0424018918579734,-0.3806186774730204,-0.2059089717858626
95966.82160202268,314.03215467546556,192.168.1.7,Login Padrão,Fibra residencial,0,1.0101624535271547,0.14230184613180563,0.05192987730453137,0.20225039552923285,-1.5370460843900455,-2.0651848721211903,-2.2592370135613984,-0.5727471030753731,-1.7734693996764814,-1.3473712412396748,0.3474968042713602,-0.21819784025973687,-0.014437588571757556,0.5132324756501065,-0.09356353831021388,-0.6723614060121872,3.902798717621925,-0.03833951528118648,0.23793598172203265,-0.9735099679950466,-0.15582928649414907,-1.7369636996499809,-1.1193391026210182,-1.2060585886479696,-0.3099073403135665,0.7635617916031023,-0.6628807096386774,0.7502823202883071
124278.06728544719,373.7040617275527,192.168.1.18,Tentativa Falha,VPN Pública,0,-1.210682985806877,0.6060218300142409,-1.3593238066824391,-0.21254991342059257,-0.9599990572953289,1.0081030694499344,0.10556109538991025,-0.4545080473542745,1.310451555043439,0.040771691526375206,-1.2747520137870318,0.861374183263478,-1.0101100254622986,-0.5514184992977171,-0.7198590091073341,-1.3878365537222406,2.3073470159066436,-0.6995989746881506,2.0428010184065033,-1.0355678272560318,2.27338489765242,-0.22951704544755033,0.005420085018580764,0.05496730174823001,1.4531892249174196,-0.12221014851389851,0.5962885943365225,1.2382110636465322
39476.97930204842,93.2416929648603,192.168.1.9,Alteração de Senha,4G Móvel,0,-0.9195224661394502,0.1697671824043187,0.04182777050348789,-1.3681772079254038,-0.17310728612401202,0.386986298393111,-1.3641902271475599,0.18678362633739806,0.8880950643232843,0.2899275586087736,2.7026107179784136,-1.075386212957734,-1.1462427900928298,-0.418604529999318,-1.1454353502421393,-0.4244799326578112,-0.210678189962959,0.07904477289537763,-0.9737766289518532,0.4276540049675263,0.3421110379500013,0.9070189714487391,2.2125291779235914,0.5533076251670316,0.7529018059312967,-0.013703019980875503,-0.5790810039655129,1.3727518839662878
172166.500694605,105.53784795114171,192.168.1.3,Login Padrão,4G Móvel,0,1.4491566033964518,-0.9219926384615591,-0.7173706948704426,-0.2981054052157986,-0.04293519400307513,0.8797356950578639,2.136725635715094,-1.2966087582083723,-0.41713730096977136,1.3213036992017873,-2.176127458846334,0.5235429531979446,-0.10611739822922521,1.4186335642519685,-0.6263997891989274,-0.9944994135258003,0.4246382881475392,-0.3296225231859719,-0.678459552030551,-0.779801776967659,-0.5598862753181493,-0.4492132370234666,-0.6883420883597462,-0.775778173303427,-0.16910888409108857,-0.547718834296482,-0.9551975613064461,0.41063072556260677
168444.25841896413,446.300663437471,192.168.1.8,Login Padrão,4G Móvel,0,0.04762101996249564,1.1676139480208543,-1.1663176265903294,-0.1448884023308962,-0.8717807697458232,-0.7365096539346572,0.6541160544662632,0.6706220600848009,0.21831719307032474,-0.47651913523859335,0.05267821425116917,-0.4305642308749538,-0.5275943592931474,-0.5324952575529939,-1.1068119374677428,0.3850243738457881,1.2030338669097587,1.327241271807078,-0.1107553990522249,1.0224840938958413,0.4155330974655947,0.8660020434494415,-0.7812557188574479,0.1904480721381043,-0.6167900982834832,0.978679768317931,0.44622714168903005,-0.3896900449077431
112376.2786007507,377.4891212415147,192.168.1.19,Autenticação MFA,Fibra residencial,0,-0.17362194528464336,0.0019074122769075462,-0.01099604841136882,-0.9496845733242552,1.3039743705145472,0.4663639661755989,-1.1818669391112548,-0.36912207083884113,1.0068305429130695,2.086421715062901,-1.116148354083223,0.4360981925979724,1.1862133140425088,-0.20080164505494869,-0.10510290730540787,-0.4555085462390047,-1.2918771356553185,0.38549961575373093,0.5557339846715174,-0.6033120753992531,1.041944149602155,-0.36667119156534,1.0865795830529563,-1.2228712849831318,0.6187244927392145,0.4682330362544857,-0.8746703445577562,-1.3078380288723244
34480.93552055628,455.0319594631582,192.168.1.4,Login Padrão,Fibra residencial,0,0.23527998990782686,-1.6680027064913643,-0.11299362968768209,-0.03822420115706395,0.8646877407722353,-0.4390678986328795,1.1351307437766107,0.8746466795891508,1.3442212327998568,0.053885220833628185,0.9158685588456282,-1.373777059571515,-0.7022867372457622,-1.141963594486346,-0.034732262261513734,0.6131119522797052,0.6899361792315373,0.7381297910592469,0.15370841538859809,1.42306399181154,0.4977945990193582,-1.0511115166578788,-1.18695378570203,1.005629455072892,1.085361058462791,1.0029725630143327,-0.6160081143271713,2.4408854357283656
117543.44029212714,381.7705073703211,192.168.1.18,Login Padrão,4G Móvel,0,-1.2064032507180458,0.2091766507733942,0.8016932382559767,-1.0623789670794828,-1.6447408424975563,-0.32724265296174926,1.1374983028372616,-0.6199311700351525,0.10425930901538791,-1.2019425322382706,-0.40288420486593585,-0.5951392018925902,0.5973793195909599,-0.2779404091538312,-0.27468082215585227,0.2911844484716422,0.9871681933074687,0.14431020636217837,0.18199032561824124,-0.4093277915413138,0.8315819232430353,-1.278349949797314,1.0850462559081628,0.5333386446938232,1.1340859301929118,0.10707384685767947,-0.6762687163844375,1.78095261109311
12475.885071601586,302.6060999352479,192.168.1.11,Autenticação MFA,VPN Pública,0,-0.3308481285738224,0.47527687122146395,-0.8609683672634555,1.1133323363471697,0.34542636035848484,0.973754124189568,1.218724154925349,-0.674113610981172,-0.5853593944774028,-0.3301855612315269,1.0128328077794986,0.18190859881002217,-0.6206160240360316,0.4730045504887996,0.10935224210914292,-0.6852075616917429,0.3618447434762275,-0.43442185588758087,-0.5521865562528709,1.1334406633659107,0.959318345976835,-0.9265753883012326,-0.38097742186228384,0.7387405614339745,0.6163041451036065,-1.7893442704941849,0.4625199709452499,0.8919590745899539
5296.752381163288,330.5250411436581,192.168.1.14,Autenticação MFA,VPN Pública,0,0.002661158126551583,1.9607439533981146,0.23517043697858056,0.4258244691791599,-0.04579653672244556,-0.14979129320139586,-0.8080716955048047,-0.9454633461723472,1.4642684555550287,-1.1128463700538684,0.7673374132992334,0.17133435597097285,-0.28349836144584856,-0.29651625510768564,-0.45918947975542845,-0.9225951136203974,1.3909455480786268,0.33480063934827925,0.6071110485033847,0.6730179275778327,0.15680853209710224,0.1407370888497432,0.9028898155198558,-0.06937212867222169,-0.34095803441437417,-0.721359987910324,0.07416211439650701,0.6580633678683818
44527.60313473772,445.6726827306049,192.168.1.18,Alteração de Senha,Wi-Fi Público,0,1.2313809361794323,0.4087513488702921,-1.5686751884285906,-0.459603688838314,1.243875040571261,-0.696385792092816,0.7160543348921743,-0.6143546092855068,0.09471925411363737,-0.16723789228541117,-1.0677521021629381,-1.462817557865113,0.17214540866226877,0.02463555220994893,0.8416611716541734,-1.393055612194807,0.15264395751354026,0.2027928066188886,-1.892276683296092,0.8469334678590067,0.32905644692104924,-0.04560343706381595,0.43848761663180463,-1.6659569801361716,0.5681253274451542,1.0013212679674701,-1.8688445010029713,-0.3539984912184816
79941.24692455385,293.61530971085085,192.168.1.16,Login Padrão,4G Móvel,0,-1.6704171393014011,-1.482025572015122,-0.2748556772125236,0.1888406078260851,-1.569883927543632,-1.3655184221115508,1.2356672860093312,-0.8014298754483051,-0.14719800650758755,0.4684664170111673,-0.7273318569770624,-0.9718456109487004,0.5195828276850126,-1.1529341004124838,0.22871525430472275,1.0513996442549824,1.105296877355559,-2.4214126383135604,-0.5475572398664038,-0.06853352296186516,-0.598253274431427,-0.24816922860837365,0.5747218128173868,-0.13272842110103406,-0.8608393682057913,-0.1965148036190444,0.28574711840448774,0.13045852211498724
150037.48893456816,319.87174892090985,192.168.1.3,Alteração de Senha,VPN Pública,0,1.7629903153757707,-1.4469012908083565,0.46367783499565546,-1.10508976235815,2.0598548112400503,0.36068937586046423,1.5708571497571997,0.43474718909465465,0.2632132303619304,0.2681885639640767,-0.34451958349622464,0.4234160439771832,0.4225599779326877,-0.5570475524920351,-0.484021852547099,0.5244524760013798,0.23630028694220698,0.033553059146863067,-0.8211816492688339,-0.6642228711201185,-0.6094736256496411,-0.20655805372530803,-0.4427590331297623,1.7261482181169847,0.29002927628178976,1.062820640517777,-0.8251681350605343,0.9206283929914465
125654.81525561803,86.67359084176428,192.168.1.15,Alteração de Senha,4G Móvel,0,-0.12464773832504308,1.2587094581982672,0.548021227119131,-1.0036927631192636,-0.8429456615999527,1.059476167426843,-1.5237428349663642,1.0471073196848812,1.1547267197352027,-1.130125244053242,-0.06753142512261695,0.3060193007370226,-0.5598791255777328,2.1321785240940456,-1.1665340490150293,-0.41080406901754574,-1.5336976117469747,0.6719616645662256,-1.1012360460230757,1.0095050081837735,-0.08049652900447696,1.1050408888324692,-0.39194443506388793,1.016372808733283,1.7983048149580507,1.4106793638693509,1.5376592644421454,-1.8908879819993893
128339.68686335672,242.22139785689032,192.168.1.4,Autenticação MFA,VPN Pública,0,-1.110556248967009,-0.8028030133491393,0.5548337959686425,-0.6338546382772227,0.37852681893202467,-0.7831283900500206,-0.21763410690955914,0.3878680896835167,-0.03879871444161535,-1.254493052537247,-0.19645378240613423,0.6554822739110695,0.10034759175135267,-0.13396709576595087,-0.0815794387630938,0.6062563405678478,0.93896182799131,-0.7160990838451753,-1.7806670817246126,1.7931412858544091,-1.3243906647230848,1.8795753732326748,-0.521302725397041,1.7453035234209813,-1.0074615814530896,0.9298735915890457,-2.0702102268441065,-0.6121671076795727
73525.24819262742,361.0345848594685,192.168.1.5,Tentativa Falha,Wi-Fi Público,0,-1.2916347161343913,-1.5495810641451597,0.8043757972503324,-0.19192807040910095,-0.6063569769056688,0.6889789347092403,-0.8440091845121377,-0.07742236496724704,0.985999266936274,0.41938904152899975,0.7281108303475118,0.1902017047786202,-0.3747861895595717,0.36292545872291593,1.1411486322279518,-1.1043647793577758,1.3019468594226284,0.8675204947699231,0.23251613752932446,-1.0023722500256145,0.3688649214085364,-0.7378234494417371,1.3289854105752263,0.05532065440894206,-0.5534869117223504,0.891806674343597,0.3759869721698757,0.01058302396596935
